# neig  =    24000
# vol   =  0.270106146E+06
# nspin =        1
#       eig (eV)   abs(dipole)^2          dipole
  0.15167887E+02  0.24659851E-01  0.15703455E+00
  0.15168662E+02  0.24517071E-02  0.49514716E-01
  0.15169272E+02  0.13344586E-02 -0.36530243E-01
  0.15169513E+02  0.72727943E-02 -0.85280680E-01
  0.15169692E+02  0.13298753E-01 -0.11532022E+00
  0.15170608E+02  0.31802997E-01  0.17833395E+00
  0.15171094E+02  0.27317915E-01 -0.16528132E+00
  0.15171603E+02  0.41932466E-01 -0.20477418E+00
  0.15172193E+02  0.19869957E-01 -0.14096084E+00
  0.15172873E+02  0.13454858E-01  0.11599508E+00
  0.15173210E+02  0.10939883E-01 -0.10459390E+00
  0.15173667E+02  0.36425793E-01 -0.19085543E+00
  0.15174776E+02  0.39783368E-02  0.63074058E-01
  0.15175455E+02  0.15350954E-02 -0.39180293E-01
  0.15175853E+02  0.11969196E-02  0.34596526E-01
  0.15176645E+02  0.68679844E-02 -0.82873303E-01
  0.15177041E+02  0.13083936E-02  0.36171723E-01
  0.15177343E+02  0.84748485E-02 -0.92058940E-01
  0.15177856E+02  0.11300885E-02 -0.33616789E-01
  0.15178366E+02  0.29384288E-03 -0.17141846E-01
  0.15179134E+02  0.10240809E+00  0.32001264E+00
  0.15179670E+02  0.52072589E-03 -0.22819419E-01
  0.15180412E+02  0.10565203E+00  0.32504158E+00
  0.15181374E+02  0.11744864E-03  0.10837372E-01
  0.15182345E+02  0.59724673E-02  0.77281740E-01
  0.15182703E+02  0.26600239E-02 -0.51575420E-01
  0.15183613E+02  0.11017893E-02 -0.33193211E-01
  0.15183813E+02  0.35528102E-01 -0.18848900E+00
  0.15184233E+02  0.44262106E-01  0.21038561E+00
  0.15184561E+02  0.68133994E-02  0.82543319E-01
  0.15184860E+02  0.89412364E-02 -0.94558111E-01
  0.15185731E+02  0.69057147E-03 -0.26278727E-01
  0.15186404E+02  0.11239347E-03 -0.10601579E-01
  0.15186487E+02  0.13345534E+00 -0.36531540E+00
  0.15188109E+02  0.27492378E-01  0.16580826E+00
  0.15188265E+02  0.26932602E-01  0.16411155E+00
  0.15188827E+02  0.30476525E-02  0.55205548E-01
  0.15190463E+02  0.91752974E-02  0.95787773E-01
  0.15191813E+02  0.61701925E-01 -0.24839872E+00
  0.15192849E+02  0.83167614E-02 -0.91196279E-01
  0.15193300E+02  0.13828622E-02 -0.37186855E-01
  0.15193800E+02  0.28399154E-01 -0.16852049E+00
  0.15193912E+02  0.50870972E-02  0.71323890E-01
  0.15194995E+02  0.98477995E-02  0.99236080E-01
  0.15195852E+02  0.10593363E-01 -0.10292406E+00
  0.15196584E+02  0.55187758E-01  0.23492075E+00
  0.15197232E+02  0.88220426E-02 -0.93925729E-01
  0.15197885E+02  0.69128039E-02 -0.83143273E-01
  0.15198155E+02  0.11626295E+00 -0.34097353E+00
  0.15198919E+02  0.30154093E-01 -0.17364934E+00
  0.15199408E+02  0.27498670E-01 -0.16582723E+00
  0.15200240E+02  0.38520721E-01 -0.19626696E+00
  0.15200838E+02  0.74387906E-01  0.27274146E+00
  0.15201112E+02  0.14536920E-04 -0.38127313E-02
  0.15201326E+02  0.21970458E-01 -0.14822435E+00
  0.15203689E+02  0.87372538E-03 -0.29558846E-01
  0.15203917E+02  0.59296837E-01 -0.24350942E+00
  0.15204325E+02  0.18682818E-01  0.13668510E+00
  0.15204456E+02  0.10659647E-01  0.10324556E+00
  0.15205329E+02  0.90479991E-02 -0.95120971E-01
  0.15205838E+02  0.46334376E-01 -0.21525421E+00
  0.15206815E+02  0.43224432E-01  0.20790486E+00
  0.15207239E+02  0.78333134E-02 -0.88506008E-01
  0.15207439E+02  0.16892648E-01  0.12997172E+00
  0.15207952E+02  0.16060910E-04 -0.40076065E-02
  0.15208058E+02  0.19382428E-01  0.13922079E+00
  0.15208369E+02  0.22577705E-01 -0.15025879E+00
  0.15208583E+02  0.25186081E-05  0.15870123E-02
  0.15209108E+02  0.71138235E-03  0.26671752E-01
  0.15209536E+02  0.68833718E-01 -0.26236181E+00
  0.15209671E+02  0.15140270E-04  0.38910500E-02
  0.15210119E+02  0.11618797E-01 -0.10779052E+00
  0.15210515E+02  0.12588467E-02  0.35480229E-01
  0.15210806E+02  0.39581946E-01 -0.19895212E+00
  0.15210879E+02  0.62647306E-01 -0.25029444E+00
  0.15211603E+02  0.33161818E-02  0.57586298E-01
  0.15212181E+02  0.24254168E-01  0.15573750E+00
  0.15212408E+02  0.30394100E-01  0.17433904E+00
  0.15212521E+02  0.66880960E-02 -0.81780780E-01
  0.15213160E+02  0.15096703E-03  0.12286864E-01
  0.15213371E+02  0.31503029E-02 -0.56127559E-01
  0.15213694E+02  0.54850930E-04 -0.74061413E-02
  0.15214063E+02  0.17352760E-01  0.13172988E+00
  0.15214290E+02  0.60591598E-04 -0.77840605E-02
  0.15214794E+02  0.22519421E-03  0.15006472E-01
  0.15215218E+02  0.21170903E-02  0.46011850E-01
  0.15216579E+02  0.20025745E-02  0.44750134E-01
  0.15217172E+02  0.19587126E-02  0.44257345E-01
  0.15217522E+02  0.32918828E+00  0.57374932E+00
  0.15217870E+02  0.78132276E-02 -0.88392463E-01
  0.15218246E+02  0.34502644E-03  0.18574887E-01
  0.15218474E+02  0.13022127E+00  0.36086185E+00
  0.15219207E+02  0.20102267E+00  0.44835552E+00
  0.15219310E+02  0.10277020E-01  0.10137564E+00
  0.15219973E+02  0.58647781E-02  0.76581839E-01
  0.15220367E+02  0.10351902E-01  0.10174429E+00
  0.15220796E+02  0.95126894E-03 -0.30842648E-01
  0.15221126E+02  0.36722109E-01 -0.19163014E+00
  0.15222237E+02  0.25504052E-01 -0.15969988E+00
  0.15222741E+02  0.21199884E-01  0.14560180E+00
  0.15223268E+02  0.16593295E-01  0.12881496E+00
  0.15223925E+02  0.32736929E-04  0.57216195E-02
  0.15224462E+02  0.57885449E-02  0.76082487E-01
  0.15225091E+02  0.87587163E-01 -0.29595128E+00
  0.15225771E+02  0.11024175E-02  0.33202674E-01
  0.15226340E+02  0.58802176E-02 -0.76682577E-01
  0.15226547E+02  0.83304178E-02 -0.91271122E-01
  0.15226701E+02  0.67225648E-02 -0.81991248E-01
  0.15227218E+02  0.22415004E-01  0.14971641E+00
  0.15227351E+02  0.61057380E-02 -0.78139222E-01
  0.15227516E+02  0.46838412E-01 -0.21642184E+00
  0.15228001E+02  0.38557431E-02  0.62094630E-01
  0.15228342E+02  0.28564576E-02 -0.53445838E-01
  0.15228641E+02  0.68965734E-02 -0.83045610E-01
  0.15228882E+02  0.73478525E-07  0.27106922E-03
  0.15229149E+02  0.52788440E-02  0.72655654E-01
  0.15229470E+02  0.24022177E-01 -0.15499089E+00
  0.15230077E+02  0.20719024E-01 -0.14394104E+00
  0.15230382E+02  0.15940149E-01 -0.12625430E+00
  0.15230854E+02  0.99806841E-02  0.99903374E-01
  0.15231250E+02  0.16427038E-03 -0.12816801E-01
  0.15231310E+02  0.94365121E-02  0.97141712E-01
  0.15231649E+02  0.29241523E-03 -0.17100153E-01
  0.15232043E+02  0.70150013E-01 -0.26485848E+00
  0.15232188E+02  0.85213421E-01 -0.29191338E+00
  0.15232319E+02  0.21013508E-03 -0.14496037E-01
  0.15233305E+02  0.41501535E-02 -0.64421685E-01
  0.15233748E+02  0.36442114E-01 -0.19089818E+00
  0.15234234E+02  0.34693930E-01  0.18626307E+00
  0.15234568E+02  0.22102744E-02 -0.47013556E-01
  0.15235494E+02  0.17234128E-01  0.13127882E+00
  0.15235656E+02  0.44340487E-02 -0.66588653E-01
  0.15236475E+02  0.28365581E-02  0.53259347E-01
  0.15236973E+02  0.14256662E-01 -0.11940126E+00
  0.15237836E+02  0.23266366E-01 -0.15253316E+00
  0.15238899E+02  0.84016076E-01  0.28985527E+00
  0.15238991E+02  0.15660852E-01  0.12514333E+00
  0.15239263E+02  0.64822465E-01 -0.25460256E+00
  0.15239372E+02  0.86817222E-02  0.93175759E-01
  0.15239941E+02  0.30734508E-02  0.55438712E-01
  0.15240254E+02  0.24972457E-01 -0.15802676E+00
  0.15240925E+02  0.20236395E-03  0.14225468E-01
  0.15241326E+02  0.87754650E-02  0.93677452E-01
  0.15241753E+02  0.23522731E-01 -0.15337122E+00
  0.15242028E+02  0.20822660E+00  0.45631852E+00
  0.15243656E+02  0.25266659E-01  0.15895489E+00
  0.15243756E+02  0.39295551E-01 -0.19823105E+00
  0.15244622E+02  0.58920102E-03  0.24273463E-01
  0.15245273E+02  0.12167149E-01  0.11030480E+00
  0.15245671E+02  0.16721597E+00  0.40892050E+00
  0.15246213E+02  0.44483672E-02 -0.66696081E-01
  0.15246558E+02  0.51660578E-01  0.22728963E+00
  0.15247273E+02  0.38833967E-01 -0.19706336E+00
  0.15247784E+02  0.71045869E-01 -0.26654431E+00
  0.15248669E+02  0.47970706E-01  0.21902216E+00
  0.15249066E+02  0.44917497E-02  0.67020517E-01
  0.15249192E+02  0.45109260E-01  0.21238941E+00
  0.15249955E+02  0.10823170E+00  0.32898586E+00
  0.15250523E+02  0.33884865E-01 -0.18407842E+00
  0.15250998E+02  0.27733507E-02 -0.52662612E-01
  0.15251913E+02  0.17502939E-01 -0.13229867E+00
  0.15252103E+02  0.79461832E-01  0.28188975E+00
  0.15252537E+02  0.51156329E-06 -0.71523653E-03
  0.15253279E+02  0.69326393E-05 -0.26329906E-02
  0.15253802E+02  0.28464108E-06 -0.53351765E-03
  0.15254200E+02  0.38523327E-01 -0.19627360E+00
  0.15254735E+02  0.48999624E-01 -0.22135859E+00
  0.15255251E+02  0.13113496E-01 -0.11451418E+00
  0.15255704E+02  0.19368538E-02 -0.44009701E-01
  0.15257137E+02  0.86986966E-03 -0.29493553E-01
  0.15258120E+02  0.20376043E+00  0.45139831E+00
  0.15258301E+02  0.25100643E-03  0.15843182E-01
  0.15259617E+02  0.11330360E-01 -0.10644416E+00
  0.15259969E+02  0.53890557E-01  0.23214340E+00
  0.15260180E+02  0.19357038E-02 -0.43996634E-01
  0.15260706E+02  0.27580895E-03  0.16607497E-01
  0.15261049E+02  0.19424161E-01 -0.13937059E+00
  0.15261600E+02  0.13466410E-02  0.36696608E-01
  0.15261736E+02  0.61933399E-02  0.78697776E-01
  0.15262687E+02  0.73943775E-01  0.27192605E+00
  0.15263376E+02  0.13479817E+00  0.36714870E+00
  0.15264106E+02  0.11163124E-01 -0.10565569E+00
  0.15264419E+02  0.95128419E-01  0.30842895E+00
  0.15264771E+02  0.31751610E-01  0.17818981E+00
  0.15264891E+02  0.13446366E-01 -0.11595847E+00
  0.15265403E+02  0.10396334E-02 -0.32243346E-01
  0.15265713E+02  0.75585396E-02 -0.86939862E-01
  0.15265730E+02  0.28920596E-01 -0.17006057E+00
  0.15265943E+02  0.28654298E-02 -0.53529710E-01
  0.15266260E+02  0.68987613E-03 -0.26265493E-01
  0.15266426E+02  0.64612411E-04 -0.80381845E-02
  0.15266740E+02  0.25600228E-02 -0.50596668E-01
  0.15266985E+02  0.13385817E-01  0.11569709E+00
  0.15267359E+02  0.14732815E-01  0.12137881E+00
  0.15267542E+02  0.53841257E-02  0.73376602E-01
  0.15268479E+02  0.48814953E-02  0.69867699E-01
  0.15268688E+02  0.56487022E-01 -0.23766999E+00
  0.15269029E+02  0.19996312E-02  0.44717236E-01
  0.15269275E+02  0.48473309E-01 -0.22016655E+00
  0.15270001E+02  0.35998771E-01 -0.18973342E+00
  0.15270689E+02  0.86544783E-05 -0.29418495E-02
  0.15271456E+02  0.11892316E-04 -0.34485237E-02
  0.15271876E+02  0.19468815E+00  0.44123481E+00
  0.15271956E+02  0.48716020E-01  0.22071706E+00
  0.15272335E+02  0.81450893E-03 -0.28539603E-01
  0.15272685E+02  0.81515806E-04  0.90286104E-02
  0.15273259E+02  0.20769498E-01  0.14411627E+00
  0.15273339E+02  0.69883538E-01  0.26435495E+00
  0.15273805E+02  0.32415693E-02 -0.56934781E-01
  0.15274087E+02  0.44382836E-01  0.21067234E+00
  0.15274730E+02  0.10112972E+00  0.31800899E+00
  0.15274925E+02  0.88736812E-01  0.29788725E+00
  0.15275524E+02  0.73151286E-02 -0.85528525E-01
  0.15275971E+02  0.26264434E-01 -0.16206305E+00
  0.15276642E+02  0.75109283E-03  0.27406073E-01
  0.15276822E+02  0.50551740E-01 -0.22483714E+00
  0.15276948E+02  0.40251179E-01 -0.20062697E+00
  0.15277377E+02  0.56029722E-01  0.23670598E+00
  0.15278015E+02  0.17129585E+00  0.41387903E+00
  0.15278296E+02  0.19127964E+00  0.43735528E+00
  0.15279490E+02  0.51420123E-01 -0.22676006E+00
  0.15279834E+02  0.26935630E-01  0.16412078E+00
  0.15280341E+02  0.10856953E-01  0.10419670E+00
  0.15281153E+02  0.43767086E-01 -0.20920585E+00
  0.15281556E+02  0.28065341E-03  0.16752714E-01
  0.15281753E+02  0.42649046E-02 -0.65306237E-01
  0.15282910E+02  0.31224541E-02  0.55878924E-01
  0.15283021E+02  0.45426354E-01 -0.21313459E+00
  0.15283343E+02  0.10541885E-01  0.10267368E+00
  0.15283557E+02  0.18904091E-01 -0.13749215E+00
  0.15284444E+02  0.94973797E-03 -0.30817819E-01
  0.15284894E+02  0.16358223E-02 -0.40445300E-01
  0.15285281E+02  0.70902901E-01  0.26627599E+00
  0.15286139E+02  0.51044355E-01  0.22592998E+00
  0.15286649E+02  0.28571899E-02 -0.53452689E-01
  0.15287296E+02  0.26554870E-03 -0.16295665E-01
  0.15287481E+02  0.45378267E-01 -0.21302175E+00
  0.15287665E+02  0.10066380E-01  0.10033135E+00
  0.15288179E+02  0.13913694E-02 -0.37301064E-01
  0.15288367E+02  0.43488718E-01  0.20853949E+00
  0.15288664E+02  0.57950284E-01 -0.24072865E+00
  0.15288838E+02  0.10423989E-01  0.10209794E+00
  0.15289554E+02  0.65402084E-02  0.80871555E-01
  0.15289923E+02  0.28822346E-01  0.16977145E+00
  0.15290285E+02  0.12297998E-01  0.11089634E+00
  0.15290922E+02  0.12547689E-01  0.11201647E+00
  0.15291435E+02  0.77198951E-02  0.87862933E-01
  0.15292054E+02  0.89850145E-01 -0.29975014E+00
  0.15292884E+02  0.61748074E-02  0.78579942E-01
  0.15293361E+02  0.34408834E-02  0.58659043E-01
  0.15293854E+02  0.47702095E-02  0.69066704E-01
  0.15294755E+02  0.17718014E-02 -0.42092772E-01
  0.15295044E+02  0.48416778E-01  0.22003813E+00
  0.15295450E+02  0.47046511E-01  0.21690208E+00
  0.15295630E+02  0.19593179E-01  0.13997564E+00
  0.15295826E+02  0.95326713E-04 -0.97635400E-02
  0.15296201E+02  0.16143697E-02 -0.40179220E-01
  0.15296679E+02  0.20541074E+00 -0.45322261E+00
  0.15297640E+02  0.67600441E-01 -0.26000085E+00
  0.15297715E+02  0.46862025E-01  0.21647638E+00
  0.15298336E+02  0.11488472E+00 -0.33894648E+00
  0.15298516E+02  0.75040586E-02 -0.86625970E-01
  0.15299119E+02  0.72754989E-01  0.26973133E+00
  0.15299450E+02  0.37791015E-03 -0.19439911E-01
  0.15300273E+02  0.30765810E-01 -0.17540185E+00
  0.15300443E+02  0.20452466E+00 -0.45224402E+00
  0.15301069E+02  0.47042185E-02  0.68587306E-01
  0.15301097E+02  0.59591194E-01 -0.24411308E+00
  0.15301907E+02  0.43019025E-02  0.65588890E-01
  0.15302059E+02  0.13226480E-01 -0.11500643E+00
  0.15302193E+02  0.67522453E-03  0.25985083E-01
  0.15302878E+02  0.64471947E-05  0.25391327E-02
  0.15303376E+02  0.26946728E-01 -0.16415459E+00
  0.15304054E+02  0.60848047E-02  0.78005158E-01
  0.15304459E+02  0.17554575E-01 -0.13249368E+00
  0.15305028E+02  0.47490033E-01 -0.21792208E+00
  0.15305273E+02  0.13899673E+00 -0.37282265E+00
  0.15306354E+02  0.34232619E-01 -0.18502059E+00
  0.15306581E+02  0.37967649E-01  0.19485289E+00
  0.15306839E+02  0.20621119E-04  0.45410482E-02
  0.15307242E+02  0.10645588E-02  0.32627577E-01
  0.15308131E+02  0.60373048E-02  0.77700095E-01
  0.15309359E+02  0.11587289E-01 -0.10764427E+00
  0.15310328E+02  0.23117295E-01 -0.15204373E+00
  0.15310571E+02  0.14556705E+00 -0.38153250E+00
  0.15311171E+02  0.46615334E-02 -0.68275423E-01
  0.15311268E+02  0.15098430E-02 -0.38856698E-01
  0.15311676E+02  0.35964381E-01  0.18964277E+00
  0.15311967E+02  0.11366851E+00 -0.33714761E+00
  0.15312305E+02  0.99031485E-01  0.31469268E+00
  0.15313476E+02  0.11898698E-01 -0.10908115E+00
  0.15313772E+02  0.25181073E-01 -0.15868545E+00
  0.15314651E+02  0.10865035E+00 -0.32962152E+00
  0.15315826E+02  0.92875735E-02  0.96372058E-01
  0.15315915E+02  0.42811573E-02 -0.65430553E-01
  0.15316227E+02  0.10019629E-02 -0.31653798E-01
  0.15316680E+02  0.10573555E-02 -0.32517003E-01
  0.15317363E+02  0.71749606E-01  0.26786117E+00
  0.15317939E+02  0.16404840E+00  0.40502889E+00
  0.15318619E+02  0.32914291E-04  0.57370978E-02
  0.15318936E+02  0.13310471E-02 -0.36483518E-01
  0.15320367E+02  0.34935387E-01 -0.18691010E+00
  0.15320707E+02  0.17864922E-01 -0.13365973E+00
  0.15321791E+02  0.53366929E-01 -0.23101283E+00
  0.15323008E+02  0.25941736E-01  0.16106438E+00
  0.15324011E+02  0.48401057E-04  0.69570868E-02
  0.15324454E+02  0.49510601E-01  0.22250978E+00
  0.15325475E+02  0.54280439E-01 -0.23298163E+00
  0.15326233E+02  0.45270822E-04 -0.67283595E-02
  0.15326694E+02  0.38779451E-01 -0.19692499E+00
  0.15326886E+02  0.10135107E-01 -0.10067327E+00
  0.15327260E+02  0.27893783E-01  0.16701432E+00
  0.15327472E+02  0.27446450E-03 -0.16566970E-01
  0.15328259E+02  0.11641708E+00  0.34119947E+00
  0.15328362E+02  0.10267476E-01  0.10132856E+00
  0.15329034E+02  0.10715954E+00  0.32735232E+00
  0.15329132E+02  0.17596935E+00 -0.41948701E+00
  0.15330286E+02  0.51768407E-01  0.22752672E+00
  0.15330535E+02  0.13059278E-01 -0.11427720E+00
  0.15331809E+02  0.43884576E-01  0.20948646E+00
  0.15332548E+02  0.45694834E-01 -0.21376350E+00
  0.15332674E+02  0.13820848E-03  0.11756210E-01
  0.15333989E+02  0.57360862E-02  0.75736954E-01
  0.15334783E+02  0.96916399E-02  0.98446127E-01
  0.15335120E+02  0.18929901E-01 -0.13758598E+00
  0.15335610E+02  0.30710189E-02 -0.55416774E-01
  0.15336240E+02  0.58553819E-01  0.24197896E+00
  0.15336433E+02  0.35913770E-02  0.59928098E-01
  0.15336898E+02  0.12286331E+00 -0.35051863E+00
  0.15337797E+02  0.60384029E-01 -0.24573162E+00
  0.15338282E+02  0.67359887E-01 -0.25953783E+00
  0.15338396E+02  0.11460530E-01 -0.10705387E+00
  0.15339929E+02  0.33164900E-02 -0.57588975E-01
  0.15340003E+02  0.27582408E-01 -0.16607952E+00
  0.15341247E+02  0.20524058E-01 -0.14326220E+00
  0.15341548E+02  0.42219643E-01 -0.20547419E+00
  0.15341826E+02  0.13182702E-01 -0.11481595E+00
  0.15342855E+02  0.78606934E-02  0.88660551E-01
  0.15342957E+02  0.73440310E-02 -0.85697322E-01
  0.15343495E+02  0.38126881E-01  0.19526106E+00
  0.15343597E+02  0.67761374E-05  0.26031015E-02
  0.15343716E+02  0.55761475E-02 -0.74673606E-01
  0.15344153E+02  0.49116479E-02 -0.70083150E-01
  0.15344663E+02  0.75938265E-03 -0.27556898E-01
  0.15345512E+02  0.93789166E-01 -0.30625017E+00
  0.15346322E+02  0.45553651E-01 -0.21343301E+00
  0.15347108E+02  0.12213167E+00  0.34947342E+00
  0.15347393E+02  0.13454055E-01  0.11599162E+00
  0.15347786E+02  0.81814128E-02  0.90451162E-01
  0.15348126E+02  0.15613086E-01  0.12495233E+00
  0.15349715E+02  0.90610243E-01  0.30101535E+00
  0.15349845E+02  0.27800197E-01 -0.16673391E+00
  0.15351276E+02  0.40900034E+00 -0.63953135E+00
  0.15352892E+02  0.28446764E-01  0.16866168E+00
  0.15354230E+02  0.24789401E-03  0.15744650E-01
  0.15354644E+02  0.16639367E-01  0.12899367E+00
  0.15355132E+02  0.22610432E-03  0.15036765E-01
  0.15355592E+02  0.14674786E-02  0.38307683E-01
  0.15355717E+02  0.23297579E-01 -0.15263545E+00
  0.15356061E+02  0.19011726E-01 -0.13788302E+00
  0.15357799E+02  0.53995680E-01  0.23236971E+00
  0.15357949E+02  0.15846396E+00  0.39807532E+00
  0.15359226E+02  0.27508492E-01  0.16585684E+00
  0.15359999E+02  0.43322708E-01 -0.20814108E+00
  0.15360470E+02  0.40783140E-02 -0.63861679E-01
  0.15361033E+02  0.83946093E-01  0.28973452E+00
  0.15361527E+02  0.96281968E-01  0.31029336E+00
  0.15362132E+02  0.56684609E-01  0.23808530E+00
  0.15363869E+02  0.20717009E-03 -0.14393404E-01
  0.15364099E+02  0.53859552E-01 -0.23207661E+00
  0.15364538E+02  0.19360047E-02 -0.44000053E-01
  0.15365070E+02  0.16514651E-02 -0.40638222E-01
  0.15365814E+02  0.61157055E-02  0.78202976E-01
  0.15366007E+02  0.13168730E-02 -0.36288745E-01
  0.15366295E+02  0.35153183E-01 -0.18749182E+00
  0.15366544E+02  0.36331610E-01 -0.19060852E+00
  0.15367254E+02  0.50179132E-02  0.70837230E-01
  0.15367870E+02  0.14232577E-02 -0.37726088E-01
  0.15368360E+02  0.24200805E-01  0.15556608E+00
  0.15368965E+02  0.18846724E+00 -0.43412814E+00
  0.15369254E+02  0.94146200E-01 -0.30683253E+00
  0.15370115E+02  0.30457621E+00  0.55188424E+00
  0.15370887E+02  0.15698489E+00 -0.39621319E+00
  0.15371120E+02  0.67772903E-03 -0.26033229E-01
  0.15372409E+02  0.17411638E-03 -0.13195316E-01
  0.15372942E+02  0.33729730E-01 -0.18365655E+00
  0.15373287E+02  0.46018676E-03  0.21451964E-01
  0.15373705E+02  0.12603072E-01 -0.11226341E+00
  0.15374767E+02  0.11221192E-01  0.10593013E+00
  0.15375582E+02  0.63590249E-01  0.25217107E+00
  0.15376414E+02  0.18657276E-04  0.43194069E-02
  0.15377617E+02  0.18256204E+00  0.42727279E+00
  0.15378382E+02  0.52019634E-02  0.72124638E-01
  0.15378744E+02  0.10263365E-01 -0.10130827E+00
  0.15378948E+02  0.73666876E-03 -0.27141642E-01
  0.15380041E+02  0.33558240E-02 -0.57929474E-01
  0.15380839E+02  0.23128424E-01 -0.15208032E+00
  0.15381580E+02  0.48295389E-02  0.69494884E-01
  0.15381864E+02  0.18143263E-01 -0.13469693E+00
  0.15382232E+02  0.71421154E-02  0.84511037E-01
  0.15382585E+02  0.49533643E-03 -0.22256155E-01
  0.15383542E+02  0.32451016E+00 -0.56965793E+00
  0.15384814E+02  0.23098990E-02  0.48061408E-01
  0.15385127E+02  0.14399617E-01  0.11999840E+00
  0.15386952E+02  0.16767315E-03 -0.12948867E-01
  0.15387159E+02  0.39835623E-01  0.19958863E+00
  0.15387249E+02  0.17075155E-03 -0.13067194E-01
  0.15387486E+02  0.34416516E-03 -0.18551689E-01
  0.15387925E+02  0.14192136E-01 -0.11913075E+00
  0.15388428E+02  0.46425999E-01 -0.21546693E+00
  0.15389221E+02  0.24895424E-02 -0.49895314E-01
  0.15389448E+02  0.15153868E-02  0.38927970E-01
  0.15389957E+02  0.21579484E-02 -0.46453723E-01
  0.15390506E+02  0.59800045E-01  0.24454048E+00
  0.15391590E+02  0.84309721E-03 -0.29036136E-01
  0.15391795E+02  0.14231343E-01 -0.11929519E+00
  0.15392265E+02  0.42463317E-02 -0.65163883E-01
  0.15394573E+02  0.60860882E-01  0.24669998E+00
  0.15395277E+02  0.11202947E-01 -0.10584397E+00
  0.15395999E+02  0.43028279E-03  0.20743259E-01
  0.15396792E+02  0.18520899E-01 -0.13609151E+00
  0.15396908E+02  0.69119628E-02  0.83138215E-01
  0.15397703E+02  0.22159452E-01  0.14886051E+00
  0.15398845E+02  0.82405928E-02  0.90777711E-01
  0.15399371E+02  0.15881052E-01  0.12602005E+00
  0.15400300E+02  0.13599925E-02  0.36878076E-01
  0.15401897E+02  0.23384975E-03  0.15292147E-01
  0.15402566E+02  0.93624950E-01  0.30598194E+00
  0.15403263E+02  0.64402342E-02  0.80251070E-01
  0.15403514E+02  0.13976412E-03 -0.11822188E-01
