# neig  =     3072
# vol   =  0.138294347E+06
# nspin =        1
#       eig (eV)   abs(dipole)^2          dipole
  0.11042724E+02  0.25968766E+00  0.50959558E+00
  0.11044101E+02  0.16158326E+00  0.40197420E+00
  0.11047851E+02  0.26299655E-01  0.16217168E+00
  0.11048204E+02  0.16486287E-01  0.12839894E+00
  0.11051882E+02  0.40512484E-02  0.63649418E-01
  0.11056669E+02  0.43600073E-02 -0.66030351E-01
  0.11059351E+02  0.37319667E-01  0.19318299E+00
  0.11064446E+02  0.33648969E-02  0.58007731E-01
  0.11067385E+02  0.20619127E-01 -0.14359362E+00
  0.11068692E+02  0.88320635E-02  0.93979059E-01
  0.11069769E+02  0.48876652E-01  0.22108065E+00
  0.11071154E+02  0.16413468E+00  0.40513539E+00
  0.11081908E+02  0.55407861E-01 -0.23538875E+00
  0.11082514E+02  0.12426332E-01  0.11147346E+00
  0.11084257E+02  0.38634958E-01  0.19655777E+00
  0.11086742E+02  0.43935464E-02  0.66283832E-01
  0.11089463E+02  0.93422131E-01  0.30565034E+00
  0.11093528E+02  0.18462957E-02 -0.42968544E-01
  0.11093794E+02  0.88948615E-02 -0.94312573E-01
  0.11096338E+02  0.32295945E-01 -0.17971073E+00
  0.11097856E+02  0.94456220E-01 -0.30733731E+00
  0.11098872E+02  0.50175074E-02 -0.70834366E-01
  0.11101530E+02  0.10845963E-03  0.10414395E-01
  0.11105222E+02  0.52759459E-01  0.22969427E+00
  0.11106559E+02  0.70361879E-01 -0.26525814E+00
  0.11109628E+02  0.10329124E-01  0.10163230E+00
  0.11110125E+02  0.35815021E-01 -0.18924857E+00
  0.11114547E+02  0.12388803E-01 -0.11130500E+00
  0.11115915E+02  0.34703394E-01 -0.18628847E+00
  0.11118852E+02  0.22714833E+00 -0.47660080E+00
  0.11121198E+02  0.10159794E+00  0.31874432E+00
  0.11123846E+02  0.11086284E+00  0.33296072E+00
  0.11124846E+02  0.37367906E-04  0.61129294E-02
  0.11129382E+02  0.13364281E-01  0.11560398E+00
  0.11130891E+02  0.10989348E+00 -0.33150186E+00
  0.11131850E+02  0.80157302E-02 -0.89530610E-01
  0.11132886E+02  0.53511440E-01 -0.23132540E+00
  0.11133555E+02  0.15784038E+00 -0.39729131E+00
  0.11137952E+02  0.21431971E-01  0.14639662E+00
  0.11142645E+02  0.69524833E-03  0.26367562E-01
  0.11144197E+02  0.11214099E+00  0.33487459E+00
  0.11147659E+02  0.20537224E-02 -0.45318014E-01
  0.11148650E+02  0.57417833E-01 -0.23962018E+00
  0.11151629E+02  0.64489640E-02 -0.80305442E-01
  0.11153261E+02  0.52828470E-02  0.72683196E-01
  0.11154423E+02  0.54839180E-01  0.23417767E+00
  0.11155302E+02  0.11351219E-01  0.10654210E+00
  0.11156048E+02  0.26954207E-02 -0.51917441E-01
  0.11158126E+02  0.39135001E-01  0.19782568E+00
  0.11161600E+02  0.94298005E-01 -0.30707980E+00
  0.11165602E+02  0.28607335E-01  0.16913703E+00
  0.11166070E+02  0.58227556E-01  0.24130387E+00
  0.11172530E+02  0.49435102E-03  0.22234006E-01
  0.11173880E+02  0.11829787E-01 -0.10876482E+00
  0.11175359E+02  0.66545752E-01 -0.25796463E+00
  0.11178952E+02  0.40239055E-01 -0.20059675E+00
  0.11187490E+02  0.51322221E-01 -0.22654408E+00
  0.11188348E+02  0.34860872E-01 -0.18671066E+00
  0.11189141E+02  0.31445437E-01  0.17732861E+00
  0.11189629E+02  0.49916512E-03  0.22342003E-01
  0.11191104E+02  0.13033204E-01  0.11416306E+00
  0.11198569E+02  0.13529033E-01  0.11631437E+00
  0.11201394E+02  0.17292464E-01  0.13150081E+00
  0.11203040E+02  0.74146813E-03  0.27229912E-01
  0.11210666E+02  0.70629366E-02  0.84041279E-01
  0.11212357E+02  0.16892892E-01 -0.12997266E+00
  0.11213209E+02  0.43187303E-01 -0.20781555E+00
  0.11217527E+02  0.46823585E-02  0.68427761E-01
  0.11218112E+02  0.15884225E-01  0.12603264E+00
  0.11226630E+02  0.53953866E-02  0.73453295E-01
  0.11229868E+02  0.19830578E-01 -0.14082108E+00
  0.11230709E+02  0.13969139E+00  0.37375312E+00
  0.11235802E+02  0.81254572E-01  0.28505188E+00
  0.11237522E+02  0.20396399E-01  0.14281596E+00
  0.11247276E+02  0.26963978E-03 -0.16420712E-01
  0.11250186E+02  0.30303920E+00 -0.55048997E+00
  0.11252382E+02  0.63914839E-03 -0.25281384E-01
  0.11254765E+02  0.13365271E+00  0.36558544E+00
  0.11257373E+02  0.28806829E-02 -0.53671993E-01
  0.11257899E+02  0.52913215E+00  0.72741471E+00
  0.11259678E+02  0.21903591E+00 -0.46801272E+00
  0.11261243E+02  0.50609400E-01 -0.22496533E+00
  0.11267854E+02  0.14789647E-01  0.12161269E+00
  0.11268567E+02  0.10655964E-02 -0.32643474E-01
  0.11270778E+02  0.78215363E-02  0.88439450E-01
  0.11272828E+02  0.35367110E-01  0.18806145E+00
  0.11279573E+02  0.25821476E-02 -0.50814837E-01
  0.11283687E+02  0.39039375E-03 -0.19758384E-01
  0.11290375E+02  0.22988422E-01 -0.15161933E+00
  0.11302098E+02  0.19272900E-01 -0.13882687E+00
  0.11302972E+02  0.52612642E-02 -0.72534573E-01
  0.11303854E+02  0.43880674E-02 -0.66242490E-01
  0.11304171E+02  0.13361453E+00  0.36553322E+00
  0.11306058E+02  0.29189745E-01 -0.17085007E+00
  0.11308642E+02  0.10019643E-01  0.10009817E+00
  0.11310455E+02  0.11379616E-01  0.10667528E+00
  0.11311357E+02  0.80709688E-01 -0.28409451E+00
  0.11315053E+02  0.17626099E+00  0.41983448E+00
  0.11323814E+02  0.30947290E+00  0.55630289E+00
  0.11325752E+02  0.37651422E-03  0.19403974E-01
  0.11328030E+02  0.24945472E+00  0.49945442E+00
  0.11329058E+02  0.10310187E-01  0.10153909E+00
  0.11329723E+02  0.23859047E-01 -0.15446374E+00
  0.11335980E+02  0.78967734E-01 -0.28101198E+00
  0.11338654E+02  0.23175249E-04 -0.48140678E-02
  0.11339370E+02  0.20202142E-02  0.44946793E-01
  0.11343065E+02  0.44625302E+00 -0.66802172E+00
  0.11348874E+02  0.25660450E-01  0.16018879E+00
  0.11353609E+02  0.14695412E-01 -0.12122464E+00
  0.11354617E+02  0.31803141E-02  0.56394274E-01
  0.11358641E+02  0.86764654E-04  0.93147547E-02
  0.11365131E+02  0.30025918E-02  0.54795910E-01
  0.11365767E+02  0.80862139E-01  0.28436269E+00
  0.11370248E+02  0.70911935E-02 -0.84209224E-01
  0.11371032E+02  0.44399833E-01 -0.21071268E+00
  0.11373825E+02  0.36655510E-01  0.19145629E+00
  0.11379671E+02  0.25608177E-02  0.50604522E-01
  0.11380995E+02  0.16805423E-01  0.12963573E+00
  0.11381232E+02  0.87595765E-01  0.29596582E+00
  0.11382762E+02  0.12028748E-02  0.34682485E-01
  0.11384600E+02  0.12055291E-01  0.10979659E+00
  0.11397437E+02  0.13207145E+00 -0.36341636E+00
  0.11400891E+02  0.16817466E-02  0.41009104E-01
  0.11405903E+02  0.34013441E-01 -0.18442733E+00
  0.11406322E+02  0.34329057E-01  0.18528102E+00
  0.11416043E+02  0.14104693E+00  0.37556215E+00
  0.11417023E+02  0.70733374E-02 -0.84103136E-01
  0.11420545E+02  0.40621047E-01  0.20154664E+00
  0.11424761E+02  0.60576757E-02 -0.77831071E-01
  0.11425956E+02  0.11066374E+00 -0.33266160E+00
  0.11432475E+02  0.24871473E-01 -0.15770692E+00
  0.11433463E+02  0.21975441E-03 -0.14824116E-01
  0.11436261E+02  0.19481829E-01  0.13957732E+00
  0.11440480E+02  0.12051118E+00 -0.34714720E+00
  0.11442530E+02  0.11207220E+00 -0.33477186E+00
  0.11443174E+02  0.20452872E-01  0.14301354E+00
  0.11445799E+02  0.42207142E-02  0.64967024E-01
  0.11455116E+02  0.10826201E-01 -0.10404903E+00
  0.11456411E+02  0.16398514E-01 -0.12805668E+00
  0.11458076E+02  0.19732910E+00  0.44421740E+00
  0.11458549E+02  0.33431223E-01  0.18284207E+00
  0.11461306E+02  0.37362845E-01 -0.19329471E+00
  0.11465365E+02  0.56163933E-02 -0.74942600E-01
  0.11469427E+02  0.52392977E-04  0.72382993E-02
  0.11471938E+02  0.29557436E-01  0.17192276E+00
  0.11473207E+02  0.22340888E+00  0.47266149E+00
  0.11475749E+02  0.25357113E-01 -0.15923917E+00
  0.11481915E+02  0.19001658E-01 -0.13784650E+00
  0.11483952E+02  0.43426228E+00  0.65898579E+00
  0.11489027E+02  0.66876932E-03 -0.25860575E-01
  0.11490928E+02  0.14245601E-02 -0.37743345E-01
  0.11491277E+02  0.48728524E-03  0.22074538E-01
  0.11502842E+02  0.29227018E+00 -0.54062018E+00
  0.11505880E+02  0.67693072E-01  0.26017892E+00
  0.11518126E+02  0.21472689E+00 -0.46338633E+00
  0.11525700E+02  0.94300236E-02 -0.97108308E-01
  0.11529728E+02  0.11690196E-01  0.10812121E+00
  0.11533696E+02  0.11314894E-01  0.10637149E+00
  0.11546879E+02  0.53521925E-01 -0.23134806E+00
  0.11549270E+02  0.76137206E-02  0.87256636E-01
  0.11550776E+02  0.23676439E+00  0.48658441E+00
  0.11551853E+02  0.85196284E-02 -0.92301833E-01
  0.11555945E+02  0.15736093E-01  0.12544359E+00
  0.11557380E+02  0.20663807E-01 -0.14374911E+00
  0.11558641E+02  0.76350095E-01 -0.27631521E+00
  0.11565972E+02  0.15481897E+00 -0.39347042E+00
  0.11568650E+02  0.16247274E-02 -0.40307907E-01
  0.11569294E+02  0.57595513E-01  0.23999065E+00
  0.11578891E+02  0.15914505E-01 -0.12615271E+00
  0.11587168E+02  0.26290815E-02  0.51274570E-01
  0.11590398E+02  0.24917548E-02  0.49917480E-01
  0.11591549E+02  0.54663075E-01  0.23380136E+00
  0.11594219E+02  0.36335194E-01  0.19061793E+00
  0.11597709E+02  0.23497334E-05 -0.15328840E-02
  0.11601285E+02  0.18521991E-01  0.13609552E+00
  0.11604271E+02  0.84519080E-03 -0.29072165E-01
  0.11605509E+02  0.89225704E-01 -0.29870672E+00
  0.11607287E+02  0.27601428E-02 -0.52537061E-01
  0.11610531E+02  0.18461697E+00 -0.42967077E+00
  0.11614757E+02  0.51970751E-01 -0.22797094E+00
  0.11615105E+02  0.84589713E-02  0.91972666E-01
  0.11615151E+02  0.20937875E-01 -0.14469926E+00
  0.11619368E+02  0.41609182E+00 -0.64505179E+00
  0.11624658E+02  0.52539289E-01 -0.22921450E+00
  0.11634470E+02  0.40818386E-01  0.20203560E+00
  0.11638193E+02  0.44246374E-02 -0.66517948E-01
  0.11639337E+02  0.82210168E-02  0.90669823E-01
  0.11640345E+02  0.71748003E-03 -0.26785818E-01
  0.11645676E+02  0.76048882E-02 -0.87206010E-01
  0.11646751E+02  0.86958229E-02  0.93251396E-01
  0.11648135E+02  0.99997316E-02  0.99998658E-01
  0.11655944E+02  0.61565498E-03 -0.24812396E-01
  0.11670368E+02  0.63635453E-01 -0.25226068E+00
  0.11671481E+02  0.42514478E-03  0.20619039E-01
  0.11677633E+02  0.23928199E-02  0.48916459E-01
  0.11682227E+02  0.19929592E+00 -0.44642571E+00
  0.11690092E+02  0.12346676E-01  0.11111560E+00
  0.11694990E+02  0.10407876E+00  0.32261239E+00
  0.11705224E+02  0.18500429E+00  0.43012125E+00
  0.11708118E+02  0.26480181E-01 -0.16272732E+00
  0.11709120E+02  0.14050738E+00 -0.37484314E+00
  0.11712548E+02  0.29271017E-01  0.17108775E+00
  0.11716412E+02  0.87133139E-04  0.93345133E-02
  0.11717087E+02  0.13314564E+00 -0.36489127E+00
  0.11717565E+02  0.12638288E-01  0.11242014E+00
  0.11719524E+02  0.27921651E-01  0.16709773E+00
  0.11721400E+02  0.24079739E-01 -0.15517648E+00
  0.11724594E+02  0.98755791E-01  0.31425434E+00
  0.11726555E+02  0.84425138E-04 -0.91883153E-02
  0.11733695E+02  0.84634075E-01  0.29091936E+00
  0.11743818E+02  0.27041242E-01  0.16444221E+00
  0.11750877E+02  0.64056310E-02  0.80035186E-01
  0.11753420E+02  0.14478688E+00  0.38050871E+00
  0.11753953E+02  0.97266078E-02 -0.98623566E-01
  0.11763579E+02  0.16659852E-02 -0.40816482E-01
  0.11765562E+02  0.11807987E+00 -0.34362751E+00
  0.11767439E+02  0.89103299E-01 -0.29850176E+00
  0.11772263E+02  0.25264229E-02  0.50263535E-01
  0.11776404E+02  0.63357331E-01  0.25170882E+00
  0.11782039E+02  0.10605868E-02  0.32566652E-01
  0.11787464E+02  0.67935289E-02  0.82422867E-01
  0.11797022E+02  0.22406643E-01 -0.14968849E+00
  0.11797608E+02  0.15943283E-01 -0.12626671E+00
  0.11799075E+02  0.14418343E-02 -0.37971493E-01
  0.11801054E+02  0.12610198E-01  0.11229514E+00
  0.11805800E+02  0.24515277E+00 -0.49512904E+00
  0.11810396E+02  0.17479035E-01 -0.13220830E+00
  0.11813986E+02  0.16922058E-03  0.13008481E-01
  0.11817551E+02  0.78345608E-03 -0.27990285E-01
  0.11819026E+02  0.85083419E-02  0.92240674E-01
  0.11819355E+02  0.61609595E-05  0.24821280E-02
  0.11822112E+02  0.52988455E-03  0.23019221E-01
  0.11826638E+02  0.21824917E-01  0.14773259E+00
  0.11831288E+02  0.85368259E-01  0.29217847E+00
  0.11839271E+02  0.11397747E+00 -0.33760549E+00
  0.11841023E+02  0.56681150E-03 -0.23807803E-01
  0.11841291E+02  0.38827711E-01  0.19704748E+00
  0.11842686E+02  0.96166136E-01 -0.31010665E+00
  0.11847282E+02  0.23444602E-01  0.15311630E+00
  0.11847454E+02  0.53894558E-02  0.73412913E-01
  0.11851314E+02  0.10638204E-01  0.10314167E+00
  0.11852484E+02  0.20324878E-01 -0.14256535E+00
  0.11854160E+02  0.39967751E-01  0.19991936E+00
  0.11858122E+02  0.21558497E-01  0.14682812E+00
  0.11859385E+02  0.14632830E+00 -0.38252883E+00
  0.11860795E+02  0.68637150E-03 -0.26198693E-01
  0.11864617E+02  0.13330226E-03 -0.11545660E-01
  0.11877362E+02  0.14889270E-01 -0.12202160E+00
  0.11882771E+02  0.51350153E-01  0.22660572E+00
  0.11888370E+02  0.29475493E-01 -0.17168428E+00
  0.11892053E+02  0.10072443E+00  0.31737112E+00
  0.11913465E+02  0.68785640E-01  0.26227017E+00
  0.11917290E+02  0.71382350E-02  0.84488076E-01
  0.11922802E+02  0.29692079E-04 -0.54490439E-02
  0.11927531E+02  0.62175567E-02  0.78851485E-01
  0.11929525E+02  0.45894512E-01 -0.21423005E+00
  0.11930518E+02  0.81366717E-01 -0.28524852E+00
  0.11935715E+02  0.68271862E-02  0.82626789E-01
  0.11938108E+02  0.63441502E-03 -0.25187597E-01
  0.11942153E+02  0.25254019E-02  0.50253377E-01
  0.11949675E+02  0.15906611E-01  0.12612141E+00
  0.11950216E+02  0.15740324E+00 -0.39674077E+00
  0.11968003E+02  0.12574193E-01  0.11213471E+00
  0.11970514E+02  0.23888746E-01  0.15455984E+00
  0.11971921E+02  0.26373310E-03 -0.16239861E-01
  0.11975044E+02  0.47756925E-02 -0.69106385E-01
  0.11976975E+02  0.15522475E-01  0.12458922E+00
  0.11981140E+02  0.28950750E-01 -0.17014920E+00
  0.11983724E+02  0.72012888E-03 -0.26835217E-01
  0.11986891E+02  0.31980708E-01  0.17883151E+00
  0.11988754E+02  0.18460294E-04  0.42965445E-02
  0.11990597E+02  0.13208292E+00  0.36343214E+00
  0.11993044E+02  0.11695621E-02 -0.34198861E-01
  0.11995133E+02  0.17034751E-01  0.13051724E+00
  0.11997723E+02  0.14693799E-01 -0.12121798E+00
  0.11998694E+02  0.14481686E-01 -0.12033988E+00
  0.11998893E+02  0.29899006E-02 -0.54679984E-01
  0.12000799E+02  0.18056703E-01 -0.13437523E+00
  0.12001439E+02  0.11746900E-01  0.10838312E+00
  0.12009356E+02  0.24194383E-01  0.15554544E+00
  0.12013760E+02  0.34699039E-01 -0.18627678E+00
  0.12015225E+02  0.12601106E-02 -0.35498037E-01
  0.12016300E+02  0.27164879E-01 -0.16481771E+00
  0.12025052E+02  0.11442537E-03  0.10696980E-01
  0.12027783E+02  0.98584825E-01 -0.31398221E+00
  0.12037480E+02  0.31533161E-03  0.17757579E-01
  0.12042683E+02  0.27019710E-02  0.51980486E-01
  0.12043407E+02  0.23930763E-02 -0.48919080E-01
  0.12046284E+02  0.21668765E-01 -0.14720314E+00
  0.12055302E+02  0.27443460E-01 -0.16566068E+00
  0.12056498E+02  0.16921406E-03  0.13008231E-01
  0.12060987E+02  0.72763446E-03 -0.26974700E-01
  0.12068677E+02  0.82208296E-01  0.28671989E+00
  0.12071374E+02  0.43586520E-01  0.20877385E+00
  0.12077537E+02  0.16912240E-01 -0.13004707E+00
  0.12078615E+02  0.13121292E+00  0.36223324E+00
  0.12082986E+02  0.29681121E-02 -0.54480382E-01
  0.12089518E+02  0.17438645E-04 -0.41759604E-02
  0.12102951E+02  0.25575718E-01  0.15992410E+00
  0.12109648E+02  0.24575088E+00  0.49573267E+00
  0.12110774E+02  0.14435956E-02 -0.37994679E-01
  0.12111735E+02  0.13067141E-02 -0.36148500E-01
  0.12115489E+02  0.67246229E-01 -0.25931878E+00
  0.12117647E+02  0.57370704E-02  0.75743451E-01
  0.12119421E+02  0.57630361E-01  0.24006324E+00
  0.12125259E+02  0.18033306E-02  0.42465640E-01
  0.12134556E+02  0.71798771E-01 -0.26795293E+00
  0.12142906E+02  0.23783832E-01 -0.15422008E+00
  0.12147116E+02  0.76358493E-01  0.27633041E+00
  0.12156323E+02  0.35047312E-02  0.59200770E-01
  0.12157146E+02  0.21239964E-01  0.14573937E+00
  0.12158032E+02  0.17576568E-01  0.13257665E+00
  0.12164385E+02  0.11846627E-01 -0.10884221E+00
  0.12167532E+02  0.27955396E-01  0.16719867E+00
  0.12180302E+02  0.18173437E-03  0.13480889E-01
  0.12181372E+02  0.15701108E-04 -0.39624623E-02
  0.12182969E+02  0.57175769E-02 -0.75614660E-01
  0.12186315E+02  0.53545332E-01 -0.23139864E+00
  0.12189202E+02  0.18113039E-01  0.13458469E+00
  0.12190278E+02  0.11782852E+00 -0.34326160E+00
  0.12192302E+02  0.40735616E-01  0.20183066E+00
  0.12193350E+02  0.24951650E-02  0.49951627E-01
  0.12214145E+02  0.80834884E-02  0.89908222E-01
  0.12223432E+02  0.80781137E-05  0.28422023E-02
  0.12228184E+02  0.24699467E-01  0.15716064E+00
  0.12231568E+02  0.52657519E-02 -0.72565501E-01
  0.12234616E+02  0.27046183E-01  0.16445724E+00
  0.12241424E+02  0.87141959E-03  0.29519817E-01
  0.12243293E+02  0.72699504E-02 -0.85264004E-01
  0.12245146E+02  0.32399484E-01  0.17999857E+00
  0.12247115E+02  0.10117655E+00  0.31808261E+00
  0.12248618E+02  0.10003516E+00 -0.31628335E+00
  0.12251496E+02  0.13412403E-01  0.11581193E+00
  0.12262918E+02  0.76017645E-04 -0.87188098E-02
  0.12269066E+02  0.85041651E-02  0.92218030E-01
  0.12269353E+02  0.23592765E-01 -0.15359936E+00
  0.12270386E+02  0.12378231E-01  0.11125750E+00
  0.12273371E+02  0.34400747E-02 -0.58652150E-01
  0.12279899E+02  0.48060835E-05  0.21922782E-02
  0.12282060E+02  0.92140004E-02  0.95989585E-01
  0.12290873E+02  0.52665705E-01 -0.22949010E+00
  0.12293126E+02  0.11771310E+00  0.34309343E+00
  0.12297527E+02  0.15748145E+00 -0.39683932E+00
  0.12298117E+02  0.15893584E-01 -0.12606976E+00
  0.12301928E+02  0.42708351E-01  0.20665999E+00
  0.12314348E+02  0.44159334E-02  0.66452489E-01
  0.12316244E+02  0.42948877E-02 -0.65535392E-01
  0.12322116E+02  0.62018870E-03 -0.24903588E-01
  0.12323336E+02  0.16254607E-01  0.12749356E+00
  0.12323708E+02  0.14348890E-01  0.11978685E+00
  0.12329549E+02  0.10214053E+00 -0.31959432E+00
  0.12339271E+02  0.44325655E-01 -0.21053659E+00
  0.12345203E+02  0.13234233E+00  0.36378886E+00
  0.12350356E+02  0.71350669E-01 -0.26711546E+00
  0.12357224E+02  0.77292189E-02 -0.87915976E-01
  0.12359007E+02  0.57297573E-01 -0.23936911E+00
  0.12360499E+02  0.88005833E-04  0.93811424E-02
  0.12362505E+02  0.11949171E-02  0.34567573E-01
  0.12373758E+02  0.18299832E-01 -0.13527687E+00
  0.12374811E+02  0.36942745E-01  0.19220496E+00
  0.12376418E+02  0.23394110E-02 -0.48367458E-01
  0.12380681E+02  0.16563486E-04 -0.40698263E-02
  0.12382889E+02  0.46919553E-01 -0.21660922E+00
  0.12396347E+02  0.74698887E-01 -0.27331097E+00
  0.12400868E+02  0.10704664E-01 -0.10346334E+00
  0.12401739E+02  0.47762035E-01  0.21854527E+00
  0.12403407E+02  0.13012671E-02  0.36073080E-01
  0.12409320E+02  0.23594431E-01 -0.15360479E+00
  0.12416745E+02  0.21631632E-01 -0.14707696E+00
  0.12419132E+02  0.34938613E-02 -0.59108894E-01
  0.12419543E+02  0.94248224E-03  0.30699874E-01
  0.12424383E+02  0.86570904E-05  0.29422934E-02
  0.12425808E+02  0.98501545E-02 -0.99247945E-01
  0.12437327E+02  0.48818698E-03  0.22094954E-01
  0.12439004E+02  0.36347361E-02  0.60288773E-01
  0.12442585E+02  0.94623349E-02 -0.97274534E-01
  0.12445762E+02  0.69993121E-02 -0.83661892E-01
  0.12455510E+02  0.90250940E-01 -0.30041794E+00
  0.12456282E+02  0.17546266E-02  0.41888263E-01
  0.12459800E+02  0.11252163E-01 -0.10607621E+00
  0.12461307E+02  0.14933069E+00 -0.38643330E+00
  0.12472503E+02  0.19862179E-03 -0.14093324E-01
  0.12474349E+02  0.64552080E-03 -0.25407101E-01
  0.12487860E+02  0.12673041E-03 -0.11257460E-01
  0.12488901E+02  0.36601001E-01  0.19131388E+00
  0.12492031E+02  0.60732909E-02  0.77931322E-01
  0.12495094E+02  0.65621007E-03  0.25616598E-01
  0.12499528E+02  0.41234509E-02 -0.64214102E-01
  0.12501568E+02  0.65346201E-02  0.80836997E-01
  0.12503416E+02  0.83234866E-01  0.28850453E+00
  0.12504826E+02  0.25959338E-01 -0.16111902E+00
  0.12512771E+02  0.14956866E-03  0.12229827E-01
  0.12525494E+02  0.31356497E-01  0.17707766E+00
  0.12527633E+02  0.85558106E-02  0.92497625E-01
  0.12530482E+02  0.42558672E-01  0.20629753E+00
  0.12533041E+02  0.31338233E-02  0.55980562E-01
  0.12538446E+02  0.23287864E+00 -0.48257501E+00
  0.12540909E+02  0.13836527E-02 -0.37197483E-01
  0.12542875E+02  0.53639042E-05  0.23160104E-02
  0.12544309E+02  0.29834083E-02  0.54620585E-01
  0.12555226E+02  0.11278168E-02  0.33582984E-01
  0.12555497E+02  0.40600912E-03  0.20149668E-01
  0.12556726E+02  0.30424365E-02  0.55158286E-01
  0.12557496E+02  0.94774525E-01  0.30785471E+00
  0.12563760E+02  0.67031787E-01 -0.25890498E+00
  0.12570279E+02  0.41961977E-03 -0.20484623E-01
  0.12575220E+02  0.28572736E-02  0.53453472E-01
  0.12585674E+02  0.44044471E-01  0.20986775E+00
  0.12588775E+02  0.22784289E-01 -0.15094465E+00
  0.12590893E+02  0.68711583E-03  0.26212894E-01
  0.12591206E+02  0.67916522E-03  0.26060799E-01
  0.12595078E+02  0.56689061E-03  0.23809465E-01
  0.12618818E+02  0.60914249E-03 -0.24680812E-01
  0.12623006E+02  0.10696500E+00 -0.32705503E+00
  0.12629776E+02  0.12954219E-02 -0.35991970E-01
  0.12639451E+02  0.10627111E-03  0.10308788E-01
  0.12645987E+02  0.11845274E-02 -0.34416963E-01
  0.12647616E+02  0.10739242E-03  0.10363031E-01
  0.12647895E+02  0.77289680E-01 -0.27801022E+00
  0.12653026E+02  0.10395781E-01 -0.10195970E+00
  0.12654807E+02  0.64106755E-01  0.25319312E+00
  0.12658942E+02  0.49698327E-01  0.22293122E+00
  0.12660026E+02  0.78833503E-02 -0.88788233E-01
  0.12660339E+02  0.16138243E-01  0.12703639E+00
  0.12663967E+02  0.90498264E-03  0.30082929E-01
  0.12671073E+02  0.32199251E-04 -0.56744384E-02
  0.12678009E+02  0.52124477E-01 -0.22830786E+00
  0.12685815E+02  0.55048776E-02  0.74194862E-01
  0.12699058E+02  0.57026028E-03  0.23880123E-01
  0.12722523E+02  0.26236744E+00 -0.51221816E+00
  0.12733521E+02  0.30508952E-01 -0.17466812E+00
  0.12739481E+02  0.17908950E-01 -0.13382432E+00
  0.12741300E+02  0.27316636E-02 -0.52265319E-01
  0.12761244E+02  0.18659447E-02 -0.43196582E-01
  0.12763787E+02  0.46172364E-02 -0.67950249E-01
  0.12766136E+02  0.38491613E-03 -0.19619280E-01
  0.12766632E+02  0.90692531E-03 -0.30115201E-01
  0.12768338E+02  0.10052593E-02 -0.31705825E-01
  0.12775996E+02  0.84208791E-02  0.91765348E-01
  0.12792911E+02  0.77099321E-01  0.27766764E+00
  0.12805101E+02  0.39307355E-01 -0.19826083E+00
  0.12809586E+02  0.21708800E-01  0.14733906E+00
  0.12821715E+02  0.11678286E-02  0.34173507E-01
  0.12824799E+02  0.92941556E-01 -0.30486318E+00
  0.12826298E+02  0.84132960E-01 -0.29005682E+00
  0.12828537E+02  0.99435725E-02  0.99717464E-01
  0.12845853E+02  0.23605932E-01  0.15364222E+00
  0.12853863E+02  0.90099736E-04  0.94920881E-02
  0.12857204E+02  0.45161562E-02  0.67202353E-01
  0.12863714E+02  0.53201130E-03 -0.23065370E-01
  0.12868512E+02  0.29972874E-01  0.17312676E+00
  0.12887543E+02  0.36170506E-02 -0.60141920E-01
  0.12896097E+02  0.48601348E-01 -0.22045713E+00
  0.12902214E+02  0.26102964E-02  0.51091060E-01
  0.12903759E+02  0.53669550E-02  0.73259505E-01
  0.12908622E+02  0.29873993E-01 -0.17284095E+00
  0.12912001E+02  0.77621637E-03  0.27860660E-01
  0.12935389E+02  0.97225790E-02  0.98603139E-01
  0.12942126E+02  0.10362230E+00 -0.32190418E+00
  0.12946246E+02  0.72757278E-02  0.85297877E-01
  0.12952452E+02  0.35069166E-03  0.18726763E-01
  0.12958742E+02  0.31279572E-01 -0.17686032E+00
  0.12964445E+02  0.23405701E-02  0.48379438E-01
  0.12966021E+02  0.61378401E-04 -0.78344368E-02
  0.13003501E+02  0.63902014E-03  0.25278848E-01
  0.13006024E+02  0.17390710E-04 -0.41702170E-02
  0.13008618E+02  0.27605380E-02 -0.52540822E-01
  0.13016171E+02  0.63324187E-01 -0.25164298E+00
  0.13027421E+02  0.26766803E-02  0.51736644E-01
  0.13032165E+02  0.55041105E-03 -0.23460841E-01
  0.13048229E+02  0.89456073E-01 -0.29909208E+00
  0.13056909E+02  0.14308296E-01 -0.11961729E+00
  0.13063984E+02  0.16631576E-01 -0.12896347E+00
  0.13065124E+02  0.25814712E-02  0.50808181E-01
  0.13066939E+02  0.11933786E-01 -0.10924187E+00
  0.13071699E+02  0.56986183E-02  0.75489193E-01
  0.13073828E+02  0.37256845E-03  0.19302032E-01
  0.13097864E+02  0.17802057E+00  0.42192484E+00
  0.13101902E+02  0.13470098E-01 -0.11606075E+00
  0.13102689E+02  0.30535986E-01 -0.17474549E+00
  0.13111005E+02  0.10186320E-01 -0.10092730E+00
  0.13118013E+02  0.77240243E-01 -0.27792129E+00
  0.13127619E+02  0.91772140E-02  0.95797776E-01
  0.13134210E+02  0.30931743E-01  0.17587422E+00
  0.13144752E+02  0.28864190E-02 -0.53725404E-01
  0.13150512E+02  0.44740050E-01  0.21151844E+00
  0.13165265E+02  0.86816578E-04 -0.93175414E-02
  0.13169443E+02  0.76033356E-03 -0.27574147E-01
  0.13170277E+02  0.19528855E-02 -0.44191464E-01
